""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T04g00901"	80.3922422440764	1.77741664362415	0.430263459159403	4.13099603460784	3.61194813218621e-05	0.000360500992673455
"CaT2T03g00928"	308.212752349414	2.03380957808739	0.298225022756546	6.81971472175117	9.12214745103109e-12	4.48890966211463e-10
"CaT2T09g03182"	488.739878289871	1.76070487850288	0.362401599579753	4.8584357258484	1.18316804300189e-06	1.76089693746179e-05
"CaT2T02g00720"	1010.86587661145	2.22725227906376	0.327182914958789	6.80736119532496	9.94051404253805e-12	4.82442640317245e-10
"CaT2T02g02384"	539.177511863583	4.0809654172389	0.442662154302651	9.21914235850557	2.9948596521523e-20	8.01624100226098e-18
"CaT2T02g02380"	369.366738940898	6.17035567818995	0.997849743744206	6.18365211483353	6.26353198732426e-10	2.02658527633828e-08
"CaT2T02g02382"	407.829618782075	1.25081439417148	0.254832821188211	4.90837243153885	9.18353342788059e-07	1.41320820154128e-05
"CaT2T02g02389"	93.3842026533916	1.7976282760588	0.507955245638717	3.53895011714745	0.000401721756842428	0.00295331525442295
"CaT2T03g00490"	484.976317893953	1.43618844489881	0.222562438364946	6.45296868352886	1.09680030590716e-10	4.24904544529345e-09
"CaT2T03g01647"	323.886843933368	1.71291674000422	0.2878964469677	5.94976686251497	2.68524695452927e-09	7.63424846368386e-08
"CaT2T03g01641"	32.3109605727308	2.82338461180219	0.596228831037797	4.73540436964077	2.18618771235867e-06	3.03864611538381e-05
"CaT2T08g00256"	257.597730498338	2.13696287009494	0.415261794819425	5.1460618259481	2.66011782148249e-07	4.62991541224725e-06
"CaT2T09g03069"	39.0809057672309	2.47511226390645	0.454601203893057	5.44457921076845	5.19279926841866e-08	1.08563303995129e-06
"CaT2T09g03064"	40.3753966300708	1.77428917136802	0.601399883713801	2.95026523851539	0.00317501230888361	0.0165603092556061
"CaT2T09g03067"	1010.19485336086	4.76900574663204	0.823833516873943	5.78879791723958	7.08919238139712e-09	1.8150387334748e-07
"CaT2T07g03394"	648.664470371865	1.31033670111397	0.317013966769136	4.1333721490833	3.5747918897734e-05	0.000357196117221362
"CaT2T12g00551"	118.191534032541	2.20850944294908	0.363074646086491	6.0827972064537	1.18103691383662e-09	3.62225661802739e-08
"CaT2T01g04110"	46.9777517304116	2.39427952003542	0.435190720284289	5.50167870875408	3.76192034081713e-08	8.08492515095807e-07
"CaT2T06g02961"	634.582824937759	2.60936922396648	0.354724400908489	7.35604660204822	1.89436903806174e-13	1.2971288149767e-11
"CaT2T11g01874"	101.706527201914	1.67650355484763	0.360021543228397	4.65667565283464	3.21356112474498e-06	4.29430944249204e-05
"CaT2T11g02031"	189.080464055117	1.21841224068769	0.241176365411965	5.05195539623653	4.37309836330505e-07	7.17984718272742e-06
"CaT2T11g02038"	25.910610512588	2.09799443375883	0.543421528013772	3.86071277195639	0.000113056742010042	0.000978569526873787
"CaT2T08g02088"	228.748638951226	1.53046554950735	0.307906850910575	4.97054724499078	6.67641898422202e-07	1.05496974754263e-05
"CaT2T11g03345"	131.627676476632	3.39939783926028	1.12907839652693	3.01077219236228	0.00260584274909473	0.0140994848408905
"CaT2T11g03349"	626.339380658477	4.34705852361477	0.714062272681731	6.08778630369165	1.14482533375227e-09	3.52342932858319e-08
"CaT2T01g00272"	201.406510276938	2.14664654875915	0.294156679528247	7.29762979444095	2.92881151599959e-13	1.91631052746847e-11
"CaT2T01g00273"	22.6744915220627	1.57149133256094	0.467083831411739	3.36447384147549	0.000766897536259666	0.00508941092245051
"CaT2T03g04211"	73.6956134881434	1.12264813171303	0.362756227429692	3.09477287176447	0.00196963663641641	0.0112027047066749
"CaT2T08g00644"	1177.93678383027	1.96338046384335	0.296016484894375	6.63267271937213	3.29662229469575e-11	1.43443668615998e-09
"CaT2T12g00790"	37.1241454358735	1.00459315837418	0.375214335447051	2.67738479974986	0.00741993637262099	0.0330761029418931
"CaT2T02g03617"	5161.03871250057	3.13927788311655	0.403226320316725	7.78539922852933	6.94934151886057e-15	6.20035693293893e-13
"CaT2T06g01948"	6553.12260841237	1.12055112075614	0.175523624920451	6.38404728288846	1.72467799980903e-10	6.33433711946494e-09
"CaT2T11g01534"	110.846827984739	1.63235039308764	0.413280071699478	3.94974378119693	7.82348942662409e-05	0.000710590047355996
"CaT2T10g00977"	76.6484153125578	1.26095788011587	0.276044629468261	4.56794932958785	4.925190513105e-06	6.21488682889378e-05
"CaT2T07g03216"	48.8213354935166	1.7446843509178	0.364015404291178	4.79288604369672	1.64399016018039e-06	2.35927946139292e-05
"CaT2T06g01578"	527.956420953987	2.39150288512807	0.383712307772467	6.23254150749363	4.58927885373733e-10	1.54427048057378e-08
"CaT2T04g00463"	40.5555243398534	1.30822615121987	0.377970255411662	3.46118810273849	0.000537796895922928	0.00376117179864388
"CaT2T05g00401"	66.9791013713755	4.57986889470889	0.616939476676436	7.42353029405974	1.14039069616483e-13	8.22378799089142e-12
"CaT2T02g03511"	823.934774603681	2.12997479824391	0.251756330190392	8.46046173549281	2.66320926001657e-17	3.67564490526974e-15
"CaT2T08g00023"	41.9281140933991	1.15543764859195	0.391744027068724	2.94947100339389	0.00318318442122913	0.0165753700206972
"CaT2T08g00026"	38.9185283536567	1.44059686704099	0.43291226787071	3.32768778793588	0.000875699470086965	0.00568544904026325
"CaT2T02g00371"	1255.47327325252	3.80626522536471	0.446731468304937	8.52025320671292	1.59204870449193e-17	2.30533872242249e-15
"CaT2T09g01129"	120.494438330208	1.06064693039318	0.319507739395638	3.31962828944125	0.000901373784971146	0.00583284589205138
"CaT2T09g00459"	1508.98755117245	1.05963756129854	0.241232312203302	4.39260210052421	1.12002001879908e-05	0.000129831191942943
"CaT2T03g00315"	54.337695774803	1.16941509961058	0.357794200346535	3.26840149582626	0.00108156818440143	0.00678756076221515
"CaT2T09g00984"	18.6224475251165	1.39087331874419	0.495660330785151	2.80610174419441	0.00501448561860218	0.0242501787402754
"CaT2T07g03051"	85.7776182979836	1.62641712935906	0.279740071296349	5.81402986644726	6.09865259622141e-09	1.59376918291194e-07
"CaT2T03g00762"	259.90282896045	2.38288105131565	0.385328407744105	6.18402641338117	6.24869053307384e-10	2.02549297169326e-08
"CaT2T08g02541"	30.1825617518838	1.87587488235122	0.485703233153641	3.86218323104684	0.000112378228233891	0.000973173421558787
"CaT2T02g01131"	274.998034774435	1.88297704825771	0.474820111178741	3.96566405661128	7.31918894415361e-05	0.000672041537876391
"CaT2T03g00495"	567.693254533616	1.46464338145009	0.255479632878942	5.73291641664488	9.871828795922e-09	2.43229745479439e-07
"CaT2T07g02010"	53.9627240858387	1.58423245027768	0.429042250844584	3.69248587326554	0.00022207268008583	0.00177597825549854
"CaT2T12g00239"	27.8104470608692	2.05957895526871	0.478667986833841	4.30272968303528	1.68706633075925e-05	0.000185577296383518
"CaT2T12g02497"	105.287299352912	2.65083839512706	0.308199491689901	8.60104726517275	7.89919427488892e-18	1.23493067309901e-15
"CaT2T03g01951"	153.360153651134	1.36793768258223	0.333719447936261	4.09906492127334	4.14822675599364e-05	0.000405997639176641
"CaT2T08g02725"	800.593595887418	2.48304926076241	0.355192791472726	6.99070848388282	2.73501532887969e-12	1.49587556656311e-10
"CaT2T05g01255"	81.5460731275842	1.38980965238438	0.439337864623606	3.16341878152266	0.00155927852790549	0.00925612045496583
"CaT2T11g03444"	306.837924653454	1.78554781926429	0.296964765274002	6.01265883384115	1.82504867170185e-09	5.40055441110299e-08
"CaT2T01g05690"	697.565663494853	5.17770239165011	0.855253028505003	6.05400065136375	1.41292037961127e-09	4.24500874595454e-08
"CaT2T10g02075"	5727.89191399541	2.62147315982902	0.255136657749118	10.2747805154945	9.1552588052437e-25	5.77631435905126e-22
"CaT2T04g00615"	92.5651006512721	1.75258817353888	0.405723213355811	4.31966452952716	1.56266567804943e-05	0.000174060856673526
"CaT2T03g02046"	313.891049621907	3.87601796470119	0.355411432026654	10.905721131701	1.08231663192027e-27	1.27468037463357e-24
"CaT2T03g02045"	125.936621504541	3.16044227236142	0.40498626352654	7.80382585039037	6.00580561050926e-15	5.44095189309008e-13
"CaT2T03g02042"	66.2208463908831	2.46616209643191	0.348018098617453	7.08630414978145	1.37740914251166e-12	7.97813439724952e-11
"CaT2T03g02041"	137.587903031767	3.94297065373249	0.81521956630159	4.83669776428524	1.32013922839266e-06	1.93861842134537e-05
"CaT2T09g01623"	81.7652107985692	4.61409840691925	0.623300849849813	7.40268268209652	1.33460403138986e-13	9.35599794386239e-12
"CaT2T11g02452"	284.165875596109	1.94755978449823	0.339699935150141	5.73317679215171	9.85667982721728e-09	2.43195678530196e-07
"CaT2T11g02458"	426.948597532414	1.24612327951432	0.263865117921325	4.72257678214924	2.32875126170015e-06	3.21907040604028e-05
"CaT2T02g01812"	1073.51666971403	1.2135038369391	0.402892728333364	3.01197751063656	0.00259551825822988	0.0140608480680433
"CaT2T02g01813"	187.601040617969	2.14462515326275	0.361826965741937	5.92721205525723	3.08120979734608e-09	8.65383979012971e-08
"CaT2T08g01334"	267.06352823664	2.0083042975471	0.337552644584218	5.94960320936261	2.68793306034833e-09	7.63424846368386e-08
"CaT2T10g00211"	74.6087058662103	1.54402585398698	0.452548084770252	3.411849272925	0.000645237805549205	0.0043841427203201
"CaT2T01g00610"	551.657937498845	1.02481139370906	0.311235517390727	3.29271993858754	0.000992232574993946	0.00630531678771333
"CaT2T01g00611"	32.153621327054	1.14127346566953	0.416603949307858	2.73946866698126	0.00615385802552274	0.028548859211892
"CaT2T01g01572"	169.126095606798	1.04469815833396	0.316349114329779	3.30235841041399	0.000958754778972146	0.00613728723090767
"CaT2T01g01578"	218.326560422274	2.78195254697832	0.386089053275019	7.2054685917155	5.78445766478792e-13	3.61089148784959e-11
"CaT2T05g01860"	593.400922450573	4.91429096115239	0.783181116411781	6.27478224151737	3.50123963394228e-10	1.21518466352111e-08
"CaT2T06g00396"	1841.99336726037	2.56995967747607	0.350482596666843	7.33263135435791	2.25677094022685e-13	1.50445718603953e-11
"CaT2T06g00391"	121.327996843224	2.17747679157213	0.348866893912603	6.24156900401569	4.33203249272502e-10	1.46608593901303e-08
"CaT2T04g01151"	81.9739329460579	1.27425387812616	0.279922255345404	4.5521706609352	5.30952371637909e-06	6.62883717127583e-05
"CaT2T04g01846"	36.8061830458606	2.77704845099277	0.480228489965039	5.78276489009417	7.34827303259487e-09	1.87052725351327e-07
"CaT2T03g01918"	421.054055458657	1.28794492277796	0.262725292291661	4.90224946195195	9.47454114523061e-07	1.45292746416358e-05
"CaT2T10g00053"	87.4661471656548	1.1346971297261	0.267893676901463	4.23562490481425	2.27916967540406e-05	0.000241534562001729
"CaT2T01g02456"	145.23992683284	3.69753481346972	0.513950604969889	7.19433886781075	6.27641388681385e-13	3.88004839233214e-11
"CaT2T02g03925"	412.938197139815	1.98163748838138	0.236988958477666	8.36172917553092	6.1805594865825e-17	7.7989831349976e-15
"CaT2T02g03692"	417.76049857904	1.06163323968594	0.239627048877294	4.4303564420625	9.40774582540087e-06	0.00011094608661651
"CaT2T12g00719"	322.900349111086	2.35702897776027	0.378514199155512	6.22705563759284	4.75282374865548e-10	1.58720953390828e-08
"CaT2T11g00511"	529.467945997551	2.88193840244969	0.29472974787682	9.77824065338043	1.39616274388165e-22	5.87252643652698e-20
"CaT2T02g00642"	293.514381948452	1.50545357223865	0.248153840609767	6.06661403482385	1.30634983111916e-09	3.97896139940537e-08
"CaT2T03g02032"	257.168109586417	1.1218007524164	0.332162618385257	3.37726369652857	0.000732108276571277	0.00489531597801218
"CaT2T03g02030"	311.318107188295	1.70027414116762	0.279873012259655	6.07516290134532	1.23861916999503e-09	3.78571734552459e-08
"CaT2T09g00160"	51.6582402838872	1.52659399027564	0.32827905855709	4.65029355507961	3.31462892937185e-06	4.39611371368491e-05
"CaT2T12g02606"	22.7684433939731	2.28120670663366	0.637353520300809	3.57918585835536	0.000344666287362207	0.00259653502453763
"CaT2T12g02603"	310.522769116456	1.64131176237817	0.286614344174298	5.72655135983019	1.02492742848444e-08	2.51827092511907e-07
"CaT2T12g02601"	413.812471444188	1.3783556957755	0.33668394990544	4.09391566233739	4.24148644904851e-05	0.000413793233485268
"CaT2T09g00291"	200.440461734674	1.89508001437333	0.333006260010512	5.6908239932592	1.26427775097352e-08	3.0470301157842e-07
"CaT2T09g00297"	647.355468636936	4.43752283896844	0.429153160311986	10.3401844594187	4.6364422655401e-25	3.27629556252125e-22
"CaT2T03g01073"	32.0825127186803	2.11821844495834	0.471513618929637	4.49238019840618	7.0431540182147e-06	8.55738369228205e-05
"CaT2T01g05322"	22.0233202494666	2.46776742537395	0.510992204171667	4.82936413751022	1.36969731260506e-06	2.0047284775875e-05
"CaT2T04g02956"	123.744674030462	1.61070524111983	0.318489889674565	5.05731985013922	4.25189769770957e-07	7.00690529176653e-06
"CaT2T08g01715"	565.783831202518	2.75349342339592	0.397026613167193	6.93528678450677	4.05397903501158e-12	2.1571564347143e-10
"CaT2T07g00475"	940.115835058466	1.05629059888097	0.247270028914538	4.27181006739013	1.93892689829286e-05	0.000210012768762978
"CaT2T06g00403"	257.248708923596	2.02470422238903	0.390057217448258	5.19078774041046	2.09406238234109e-07	3.74721012089539e-06
"CaT2T04g02182"	586.947204159823	1.46256222243675	0.306748850332015	4.76794687528159	1.86112841350874e-06	2.64723788671864e-05
"CaT2T12g02161"	38.9258245436669	2.57515147835331	0.548393937001069	4.69580588807328	2.65557637561323e-06	3.62265731672459e-05
"CaT2T04g00129"	23.7495214220261	2.21317223197168	0.570391771185217	3.88009144552161	0.000104417199945315	0.000913637570200066
"CaT2T05g00309"	137.187488750185	1.47094367823876	0.325850408518345	4.51416858713543	6.35656382436631e-06	7.78717262712028e-05
"CaT2T09g01217"	383.249914141147	1.99372578977982	0.402736049606093	4.95045276361488	7.4041027018202e-07	1.16061116530928e-05
"CaT2T08g02630"	168.806398827458	5.085780569208	0.529636701537192	9.60239453657058	7.81083539403586e-22	3.06636040157861e-19
"CaT2T08g02639"	190.894663156963	1.5424875219898	0.218740148839792	7.05168909398309	1.76758805905489e-12	9.994225652038e-11
"CaT2T01g04830"	191.444000932611	2.80245473159207	0.36454487395523	7.6875439261731	1.4998635932e-14	1.28624224453744e-12
"CaT2T01g04836"	633.41454508027	1.25570810573065	0.196033717094836	6.40557208392456	1.49806585455499e-10	5.59510177305888e-09
"CaT2T07g02726"	15.5233016522181	1.74783773363138	0.594466704435525	2.94017767620987	0.00328024089119624	0.0170187182331491
"CaT2T03g04317"	132.267357268152	1.67657462807848	0.33661410528471	4.98070223961774	6.33539553102869e-07	1.0055803903967e-05
"CaT2T09g02271"	189.304929454596	1.05826397200463	0.260439069354139	4.06338409451784	4.83663440613438e-05	0.000466907013217322
"CaT2T02g02140"	182.041543875135	1.40229596985828	0.250986024068299	5.58714763128279	2.30829487254023e-08	5.26851902045165e-07
"CaT2T03g02207"	370.860720272416	2.21611731655321	0.343980046552088	6.44257519808676	1.17463131317554e-10	4.5209230454377e-09
"CaT2T03g02206"	56.6383635438025	2.14013744095926	0.372519053246302	5.74504155508051	9.18984147833781e-09	2.28016488140893e-07
"CaT2T03g02208"	1032.31159546186	4.26363553185956	0.420765617663292	10.1330416575801	3.94192844115712e-24	2.11024569216611e-21
"CaT2T12g03767"	187.46632544739	1.03551387419091	0.233666751984103	4.43158414878534	9.35432933687267e-06	0.000110389834378886
"CaT2T09g02187"	125.443202854183	1.76522589284742	0.300915105034692	5.86619236892049	4.45916421937383e-09	1.2026808412131e-07
"CaT2T12g01339"	427.228513080705	1.41298334354104	0.323732673478599	4.36466090480809	1.27320104362732e-05	0.000145112062172388
"CaT2T02g04121"	1129.41972997161	1.4773332790812	0.267923113692222	5.51401952120596	3.50729671948159e-08	7.60244218973764e-07
"CaT2T07g01931"	586.37646226623	2.29084119227236	0.404816741954925	5.65895862213979	1.52294264572112e-08	3.61131607775964e-07
"CaT2T04g02025"	205.787179723018	1.13247639055963	0.271086994511365	4.17753862593419	2.94680633192551e-05	0.000301979013249689
"CaT2T05g01777"	307.266176195148	3.02898633746535	0.374118535693967	8.09632789737821	5.66430178853199e-16	6.02804550579555e-14
"CaT2T05g00444"	1711.69798098734	1.15536219763893	0.28627774695128	4.03580861573413	5.44145601748073e-05	0.000517935140112148
"CaT2T03g00596"	178.13419056151	3.16198654077879	0.854193757833252	3.70172049582695	0.00021414244481034	0.00171800201181629
"CaT2T03g00599"	264.329889078376	1.60444168033035	0.227813815193447	7.04277604485027	1.88446993207244e-12	1.05685859746006e-10
"CaT2T03g00598"	4545.57349856931	3.3729036269243	0.343383769085115	9.8225482116141	9.00382693428065e-23	4.18583175318426e-20
"CaT2T01g00697"	930.140333585435	1.36817609572618	0.240572103023395	5.68717685272562	1.29156684983546e-08	3.10855857890917e-07
"CaT2T01g00699"	105.342367558151	1.92826064745586	0.367672241404219	5.24450972989264	1.56698437006755e-07	2.89564287464575e-06
"CaT2T10g00294"	75.8227095611065	3.74629144028356	0.569955850500743	6.57295023288595	4.93279495126712e-11	2.04560459176256e-09
"CaT2T01g03346"	853.415064395493	1.70626085679017	0.279192786129377	6.11140739144848	9.87563046486648e-10	3.08238317654296e-08
"CaT2T07g00609"	626.402175781475	2.06729477028011	0.337810169801635	6.11969370695396	9.3755395690596e-10	2.94188778023103e-08
"CaT2T10g02626"	420.185177072591	4.12302500804085	0.451112765060168	9.13967709934109	6.26390783476493e-20	1.65161486282026e-17
"CaT2T10g02625"	780.210228658011	3.26537658303925	0.308796412133472	10.5745288958469	3.91138274126295e-26	3.45492437535756e-23
"CaT2T10g02624"	421.133603035455	1.92151106295601	0.362582823298527	5.29950935203007	1.16114288980513e-07	2.21519981547489e-06
"CaT2T06g02521"	71.3818459045694	1.49386434669837	0.381358713301951	3.91721571998164	8.95775845135155e-05	0.00079842462563863
"CaT2T12g02599"	42.1974382105656	1.29106891019155	0.476245871980204	2.71092934585102	0.00670949214807163	0.0305489402803694
"CaT2T12g02594"	263.020935698111	2.67151438991394	0.302015552729594	8.84561859735035	9.10226516268478e-19	1.96098312639011e-16
"CaT2T04g03069"	587.042875900448	1.35650280414339	0.382208417250166	3.54911808039938	0.000386523711893555	0.00285704095996299
"CaT2T04g03068"	613.883706260844	1.15606090695782	0.234732579310068	4.92501258391886	8.43549254810522e-07	1.30720536276164e-05
"CaT2T03g04472"	471.064064522416	4.73661901738972	0.828289595803027	5.71855428510794	1.07434195302959e-08	2.62453182614735e-07
"CaT2T02g02733"	140.188055899213	2.03570304258782	0.395959212084138	5.14119379082725	2.72998292628533e-07	4.73504889765368e-06
"CaT2T03g03297"	24.0346643385396	1.28979339884326	0.437271295169255	2.94964113375889	0.00318143228954489	0.0165752374421872
"CaT2T03g03126"	866.622877219249	1.13845339820932	0.233278052865691	4.88024220120175	1.0595563535398e-06	1.59961140158695e-05
"CaT2T10g02025"	646.379655538557	1.04131570362721	0.299380975386282	3.47822937741327	0.000504737809884294	0.00357096441706686
"CaT2T08g00114"	950.152070439901	4.19981509766415	0.883255728888925	4.75492539736734	1.98519710887804e-06	2.78779746625114e-05
"CaT2T07g00612"	627.144066891626	3.57976300892391	0.386753179541248	9.25593685660215	2.12359816199661e-20	5.95483890949715e-18
"CaT2T06g03187"	90.5281205264342	2.58467034837088	0.40331559208445	6.40855548136031	1.46904821216751e-10	5.52174589705344e-09
"CaT2T02g01916"	135.23888997321	3.76205042704614	0.41339252469745	9.10043167761554	8.99734992912669e-20	2.303582374608e-17
"CaT2T01g04415"	47.9825149412795	1.0186535869388	0.379158523139851	2.68661661223707	0.0072179748043022	0.0323308171634895
"CaT2T02g00835"	69.869399666888	1.18536416521709	0.304408854349928	3.89398714353583	9.8609878181473e-05	0.000866687615897463
"CaT2T02g00834"	259.676625926094	2.76692442486663	0.387660275538276	7.1374979575214	9.50450336168826e-13	5.63444820092566e-11
"CaT2T02g00830"	3237.9710948286	4.43826601580966	0.403936232197079	10.9875412553837	4.38714864471815e-28	5.53595485411363e-25
"CaT2T02g00832"	1560.95485317651	6.28104988227679	0.805894122050473	7.79388968155722	6.49772821995563e-15	5.85657483335388e-13
"CaT2T06g01355"	103.178737043597	1.79183761018632	0.318973486143178	5.61751270255113	1.93725936288511e-08	4.47953192470267e-07
"CaT2T06g01350"	89.0653027784161	2.79115901949689	0.497197314369283	5.61378539028836	1.97947696990366e-08	4.5652010640102e-07
"CaT2T06g01359"	88.3637190953838	4.24066911044422	1.09485824643177	3.87325859239301	0.000107389776002551	0.000935938718727706
"CaT2T10g02638"	701.187957365179	1.80203965784242	0.320557223196548	5.62158493847916	1.89213427952465e-08	4.38667246484023e-07
"CaT2T07g01403"	1197.01267715976	1.16757561626918	0.241095348017871	4.84279612140269	1.2802463378542e-06	1.88630790696682e-05
"CaT2T02g02917"	1194.41911089787	1.41138813852659	0.402496401806613	3.50658572894452	0.000453895198805588	0.00327007034179846
"CaT2T02g02918"	432.248084367909	3.39609387371663	0.731820365797801	4.64061131998471	3.47379978510247e-06	4.57971246295674e-05
"CaT2T03g00145"	188.982912725507	1.96380672673301	0.391629090782778	5.01445570043789	5.31838037931847e-07	8.58816341691408e-06
"CaT2T03g00856"	538.946271194632	1.63058016588457	0.304294393095348	5.35856132378238	8.38872636085683e-08	1.66138161312665e-06
"CaT2T10g01940"	188.365256392521	1.00790171773011	0.270425589117111	3.72709446994541	0.00019369987013727	0.00156824102009396
"CaT2T02g03235"	939.050539256205	2.80445137084764	0.343201895689792	8.17143321778876	3.04747183575932e-16	3.34389052487727e-14
"CaT2T09g00392"	66.830304527292	2.3021684204137	0.493564727062294	4.66436982666132	3.09564216483172e-06	4.14300109726646e-05
"CaT2T03g00469"	354.979158084983	1.65463089956446	0.201511730508996	8.21108972358605	2.19190012027798e-16	2.49820048547295e-14
"CaT2T03g00460"	603.170277599933	1.13283867604473	0.315712795004329	3.58819374434664	0.000332976821480399	0.00252570567980796
"CaT2T09g00970"	384.166489472939	1.71102893005846	0.328113190423482	5.21475204288527	1.84063278866357e-07	3.33846189368897e-06
"CaT2T04g02857"	67.2967566540759	1.0982314899519	0.368056322634613	2.98386801805377	0.00284629517236347	0.0151135108250595
"CaT2T03g01237"	102.156805618924	1.87694896301032	0.373149636937515	5.03001685440369	4.90436722518103e-07	7.99267079336236e-06
"CaT2T03g01236"	52.80392141052	1.18685517858047	0.369999847875045	3.20771801771468	0.00133792609388906	0.00814185407324976
"CaT2T03g01233"	36.6640647856236	2.08634537363791	0.486431176778815	4.28908645916541	1.79409528339304e-05	0.000195283347359344
"CaT2T12g01803"	1033.09563536559	1.1361291697526	0.280994792279431	4.04323923776778	5.27177808101315e-05	0.000504502879627184
"CaT2T12g01804"	500.458042053434	1.18367779989432	0.264692656917849	4.47189511668884	7.75294523445708e-06	9.32358955152612e-05
"CaT2T12g02289"	382.380743291494	3.36860576285711	0.430876185741362	7.81803653655426	5.36536198026082e-15	4.93669191371289e-13
"CaT2T01g05430"	92.4949809381032	1.25892753508303	0.318150576964011	3.95701792244569	7.5891238826544e-05	0.000691079703664807
"CaT2T11g01186"	327.621740212478	1.42384734211583	0.285832388934787	4.98140657684766	6.3123757183976e-07	1.0028276028886e-05
"CaT2T08g02174"	151.458573253239	1.10714520019481	0.254224169494688	4.35499583849736	1.33069446101833e-05	0.000151080002238752
"CaT2T10g02960"	779.421733114853	1.24895219076274	0.219232095113479	5.69694045078687	1.21976507139437e-08	2.94779339962419e-07
"CaT2T07g02764"	265.064303413345	1.81480683972514	0.397624362001271	4.56412386452152	5.01584598073449e-06	6.30675694631e-05
"CaT2T07g02760"	155.922560893619	1.79111399719485	0.302508660348069	5.92086849723236	3.20245862557443e-09	8.96586910925481e-08
"CaT2T03g00183"	485.294739923003	1.31204598304633	0.292010528114575	4.49314615989301	7.01785828349046e-06	8.53251785520596e-05
"CaT2T03g01137"	310.434748794605	1.27060260342799	0.2711909564311	4.68526908179111	2.79592365155039e-06	3.78779043161727e-05
"CaT2T03g00261"	31.0359965502417	1.53956454023118	0.530757555098607	2.90069265230742	0.00372338880715965	0.0189450998465675
"CaT2T11g00914"	359.291465448573	1.49656638541622	0.298811597843018	5.00839457443834	5.48859257142322e-07	8.82270030634783e-06
"CaT2T01g04029"	165.01887445735	1.64785794460469	0.467995504743819	3.52109780521659	0.000429764069939997	0.00313014008025696
"CaT2T08g02916"	1821.97977349401	1.15040521268625	0.207786151121603	5.53648646205009	3.0859968089808e-08	6.78919297975777e-07
"CaT2T01g02071"	226.673632610111	1.75489627233729	0.282847983057212	6.20437965782606	5.49130744540569e-10	1.80650721285916e-08
"CaT2T01g02073"	177.264182718839	1.1519140544589	0.308087658194216	3.73891658371056	0.000184815034642118	0.0015011229434426
"CaT2T01g00918"	861.725449274225	1.54875123621235	0.346648462617714	4.46778625388084	7.90332155886218e-06	9.49150772663897e-05
"CaT2T02g02355"	126.439451408262	1.33734364842044	0.286191342444835	4.67290043435966	2.96975753243936e-06	3.98660612219405e-05
"CaT2T12g01272"	64.7139962253368	5.92267162206881	1.14698967469522	5.16366603181722	2.42159588879551e-07	4.26945239236143e-06
"CaT2T07g02414"	687.049071696476	1.13764332811022	0.19574856985929	5.81175805743048	6.18201437089473e-09	1.61316788591176e-07
"CaT2T05g03203"	180.646627135976	2.05062472329222	0.427883802214103	4.79248037126241	1.64731893373837e-06	2.3621376853427e-05
"CaT2T06g01442"	645.932664594635	1.07507999239571	0.295592524448231	3.63703376600106	0.000275795788507243	0.00214634731267355
"CaT2T10g02879"	1317.81133443243	2.54453357879666	0.344044778438185	7.39593721011475	1.40414349274519e-13	9.72768585993587e-12
"CaT2T10g02874"	382.642638655253	3.29637790012178	0.39633400004529	8.31717162732717	9.00872556451285e-17	1.12871025406159e-14
"CaT2T02g04001"	157.561964521855	5.20587179693632	0.553848186989009	9.39945623951213	5.48457727650359e-21	1.82812343710778e-18
"CaT2T02g04003"	994.429756219491	1.15913174391574	0.275650437882082	4.20507855101465	2.60991496664192e-05	0.000272176846521228
"CaT2T11g01880"	80.9876040352109	3.02590409373262	0.401111736630389	7.54379345554003	4.56493944532759e-14	3.64905973941888e-12
"CaT2T05g02934"	135.908328159558	2.0970808478244	0.431316687253276	4.86204431639103	1.16179603106231e-06	1.73200748394488e-05
"CaT2T05g02936"	113.327387800119	1.02842107601008	0.337351035101106	3.04851910622374	0.00229972288498133	0.0127183423021862
"CaT2T11g02395"	2704.32455227357	3.26987238832212	0.334287010857689	9.78163159834573	1.35016191759623e-22	5.81755132591587e-20
"CaT2T04g01182"	29.4906325032376	2.14375817060975	0.537531672496131	3.988152289994	6.6589913463316e-05	0.000619146005917337
"CaT2T04g01189"	419.703203882318	1.00336232888037	0.24666431675857	4.06772386888226	4.74745910874294e-05	0.000459050972167776
"CaT2T08g02708"	60.0169751891602	3.37828209058319	0.607769309977499	5.55849404555861	2.72112239808822e-08	6.0973506185273e-07
"CaT2T08g02707"	920.314130174817	3.56173520911421	0.729948046058465	4.87943659599704	1.06389317660405e-06	1.60227935702363e-05
"CaT2T08g02704"	3618.82702600033	1.80227456829949	0.273185933637555	6.59724512276913	4.18867919642506e-11	1.77877900682801e-09
"CaT2T03g02654"	390.240040702524	1.13015561486843	0.282757666835937	3.99690529178178	6.41759614368456e-05	0.000599541266389907
"CaT2T08g00671"	1139.88839797957	4.05402980164928	0.738696288466479	5.48808741149272	4.06309002360912e-08	8.66890680641048e-07
"CaT2T12g00033"	668.781184268689	5.0647928090317	0.82623850730591	6.12994040370535	8.79119973902305e-10	2.76344011725233e-08
"CaT2T12g00030"	61.3156304744724	3.45673837778368	0.525965585830464	6.57217595772113	4.95852153760493e-11	2.05145764597959e-09
"CaT2T12g00037"	363.469886858511	6.44953707886335	0.994131402072074	6.48761025496281	8.72085188244425e-11	3.46208021023057e-09
