""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T03g03153"	130.536660352961	-1.47224920069268	0.278105258515895	-5.29385603332103	1.19763730744258e-07	2.27744463652106e-06
"CaT2T08g00145"	157.81534642228	-1.17843570167293	0.290523976990021	-4.05624249634104	4.98684850492883e-05	0.000479312653362746
"CaT2T08g03166"	182.51662888697	-1.44309312381279	0.261678487684431	-5.51475643482422	3.49263312186734e-08	7.57995782934992e-07
"CaT2T07g03158"	31.1080596466851	-1.27379333198405	0.380998034851648	-3.34330682960093	0.000827863087700934	0.00542874139098912
"CaT2T01g00769"	2297.04968090641	-1.14935172414039	0.261868314287895	-4.38904465118603	1.13849694280074e-05	0.000131533343002298
"CaT2T12g00065"	94.3546801759725	-1.10448506089821	0.366634289723032	-3.01249799011593	0.00259107151900772	0.014045372646453
"CaT2T12g00061"	1437.71741722609	-1.10947737017065	0.240103217808751	-4.62083507374892	3.82198521809169e-06	4.97562202378834e-05
"CaT2T12g00063"	151.466079530215	-1.16642756104603	0.233670237273563	-4.99176777776994	5.98291624189186e-07	9.56508582165263e-06
"CaT2T10g02758"	917.655555977465	-1.08797506874554	0.249035210510884	-4.36876000993441	1.24953987284939e-05	0.000142876190250857
"CaT2T06g02722"	474.701990832279	-1.52282680675554	0.322309884813417	-4.72472883553384	2.30422614318562e-06	3.18766319855263e-05
"CaT2T05g01683"	77.9470096488739	-1.10032496619211	0.314975346819068	-3.49336853599584	0.000476967765557034	0.00340586602519424
"CaT2T10g00120"	181.729638087932	-1.10458163437573	0.303703631823604	-3.63703794960639	0.000275791310749558	0.00214634731267355
"CaT2T04g01448"	803.627789049139	-2.12469016126991	0.387808858727747	-5.47870455626055	4.28451069227356e-08	9.09737570789721e-07
"CaT2T05g00756"	36.0823975096429	-1.11154103856657	0.420474369799732	-2.64354053041564	0.00820439424342931	0.0358848300827983
"CaT2T04g00524"	1140.32378685947	-1.01114700083974	0.288210794278387	-3.50835923189975	0.000450879774750741	0.0032524467540819
"CaT2T03g01267"	17.4484259250067	-1.68316214178103	0.497616438588799	-3.3824488325875	0.000718426599458331	0.0048202523000497
"CaT2T01g02883"	36.4654100775528	-1.11911080456844	0.390071199505106	-2.86899111236176	0.0041178336931508	0.0205961636532282
"CaT2T01g02882"	25.9732638887551	-1.21247529341524	0.477387825775489	-2.53981192638426	0.0110912093331441	0.0458118550571251
"CaT2T06g00712"	41.6424580915186	-1.03180712191291	0.360529102730293	-2.86192463825811	0.00421077016440233	0.0209660275434982
"CaT2T04g02560"	222.669643587055	-1.32716417820855	0.367864947629244	-3.60774840539073	0.000308865777680474	0.00236413467439483
"CaT2T01g01231"	169.984273389807	-1.08297870142846	0.271561231413668	-3.98797242077153	6.66404084125574e-05	0.000619201261634131
"CaT2T05g01947"	16.9872253898395	-1.51845517966154	0.529101684459951	-2.86987402281929	0.00410635363977092	0.0205503805666269
"CaT2T06g00058"	212.956189453726	-1.41914011567347	0.30313355054349	-4.68156729312571	2.8468991107514e-06	3.85094331474228e-05
"CaT2T06g00051"	30.4673728354704	-1.56840296229845	0.578780532247465	-2.70984056116776	0.00673155583311818	0.0306099524704931
"CaT2T04g01052"	1966.19693715502	-1.7122463401014	0.317151649390428	-5.39882527299597	6.70786625138723e-08	1.36364977211745e-06
"CaT2T08g02126"	26.9764452483213	-1.83155679028343	0.445169587813213	-4.11429001536358	3.88372909323911e-05	0.000384584967271088
"CaT2T08g02120"	300.080711853882	-1.02839408859529	0.26754094749044	-3.84387548239522	0.000121106470996806	0.00103792421552646
"CaT2T08g02129"	15.1260426924099	-2.09141898738248	0.582547936758545	-3.59012341373948	0.000330521433449162	0.00251031455000555
"CaT2T04g00900"	26.3833919027787	-1.27594878399989	0.431992772938465	-2.95363456041344	0.00314055659039277	0.0164048115688583
"CaT2T08g01371"	328.151046126595	-1.02873931931337	0.235606030292666	-4.36635394278953	1.2633769954772e-05	0.000144364928862226
"CaT2T05g01167"	52.0943189220133	-1.03501558761193	0.339610245365212	-3.04765713560523	0.00230632909086355	0.0127395047399153
"CaT2T03g00259"	665.278928835154	-1.39268356706306	0.207676899006271	-6.70601098979721	2.00016665611995e-11	9.10694436778739e-10
"CaT2T03g00252"	21.0049867404818	-1.41724656176115	0.513664656692701	-2.7590891125083	0.00579627267504558	0.0271754121755189
"CaT2T10g00717"	2334.76500965004	-1.70770049390065	0.404413288283583	-4.2226616764956	2.41434094148872e-05	0.000254333614027071
"CaT2T01g04019"	36.3829944712142	-1.83738690994639	0.384336527357624	-4.78067209114556	1.74710130064588e-06	2.49913292123159e-05
"CaT2T08g02544"	26.2724374359751	-1.34158800854835	0.518467302298033	-2.58760389054808	0.00966460467068385	0.0409499252051337
"CaT2T02g03803"	22.7986050687418	-1.36721943914483	0.462034932982875	-2.95912568843686	0.00308513242850544	0.0161726853062247
"CaT2T01g00402"	20.6431588266993	-2.13512593177612	0.572245493582148	-3.73113629678522	0.000190618055109927	0.00154541466799999
"CaT2T02g00727"	36.3437381326669	-1.05678430312278	0.385139241928463	-2.74390191410063	0.00607136758234062	0.0282477692150723
"CaT2T01g00926"	66.6194609552971	-3.08248037753121	0.495481921652422	-6.22117627874534	4.93441384307035e-10	1.64164510266819e-08
"CaT2T02g03031"	110.974182485937	-2.5528659636719	0.311163179769508	-8.20426750222475	2.32001019576275e-16	2.62726282809902e-14
"CaT2T10g01129"	28.1916451229838	-1.25781119554662	0.479683206933791	-2.62217058543022	0.00873716865666131	0.0377570502662864
"CaT2T02g02811"	177.737024262702	-1.39742949355412	0.241172893992198	-5.79430577965087	6.86043640915723e-09	1.76491973306385e-07
"CaT2T09g02335"	41.4114018740584	-1.39584920771652	0.386755136298726	-3.60912907602184	0.000307226723831331	0.0023556715725713
"CaT2T07g01804"	2927.20372333912	-2.02727799963189	0.304226718713206	-6.66370793534082	2.67003825993155e-11	1.18217784210403e-09
"CaT2T11g01305"	93.6112708055898	-1.293725994688	0.307433567915037	-4.20814813249521	2.57472067183224e-05	0.000268982941387276
"CaT2T11g01877"	45.7958677311094	-1.50191458532657	0.367048838445887	-4.09186579008339	4.27916296939355e-05	0.000417194773826194
"CaT2T11g01878"	199.673409619511	-1.32178199879577	0.251011969929234	-5.26581261908907	1.39570589348277e-07	2.61469144371861e-06
"CaT2T05g00227"	25.0197747235135	-2.56330669090974	0.553313045430561	-4.63265182716794	3.61011397232295e-06	4.74173036691876e-05
"CaT2T11g02032"	244.208700618953	-1.11861963018818	0.3407346189578	-3.2829644184958	0.00102721630228498	0.00649491882468375
"CaT2T08g02080"	55.5278305985555	-1.30440312835495	0.385879316952659	-3.38033958040559	0.000723963229052551	0.00485187192884763
"CaT2T06g02369"	330.247998978615	-1.56055587277878	0.355405711831347	-4.39091387906371	1.12875244064728e-05	0.000130671956857634
"CaT2T01g04194"	23.7720108108273	-1.3784442664135	0.515531828387735	-2.6738296076198	0.00749905428666157	0.0333782547312077
"CaT2T03g04212"	59.7101427868744	-1.09205111562222	0.391343863967359	-2.79051549333428	0.00526241815329319	0.0251803572849614
"CaT2T02g00884"	159.83148137665	-1.64873448258756	0.259697109845043	-6.34868244614404	2.17166781559834e-10	7.7661302895466e-09
"CaT2T10g00505"	147.877657345468	-1.1204930226884	0.303792584193956	-3.68834883070425	0.000225714064652926	0.00180020978156144
"CaT2T02g03614"	31.4321647792735	-1.33165484109628	0.415845579190823	-3.20228206751047	0.00136343421921397	0.00824313104607599
"CaT2T12g02680"	91.8763852142171	-1.45488546687407	0.375574652569755	-3.87375840440631	0.000107169658373088	0.000935404735582498
"CaT2T06g01574"	2583.26479672751	-1.0204518107633	0.270978546999326	-3.76580294662898	0.000166014690895175	0.00136219950271907
"CaT2T03g04051"	84.7974584094397	-1.02125555774598	0.321611149957818	-3.17543579530723	0.00149611625699074	0.00894126853721193
"CaT2T09g01127"	131.604049127412	-1.11471329205154	0.264828817662981	-4.20918426434283	2.56294313949993e-05	0.000268069588528157
"CaT2T09g00987"	1777.81510541148	-1.11159310692873	0.23828156530332	-4.66504030856827	3.08556547973393e-06	4.13264592607882e-05
"CaT2T10g02800"	16.6094749972559	-1.27767749442079	0.492196953657715	-2.59586631921602	0.00943527666146115	0.0401647222894874
"CaT2T09g02580"	302.219572347555	-1.06771954815246	0.229330231011095	-4.65581682556628	3.22698745682178e-06	4.3089917167206e-05
"CaT2T09g02581"	40.2643099438281	-1.85995264813149	0.366756011094743	-5.07136240952029	3.94977780433382e-07	6.56413684772919e-06
"CaT2T09g02583"	416.120884291305	-1.43564817161217	0.265242894680823	-5.41257918836898	6.21233666646236e-08	1.27022152256625e-06
"CaT2T09g02584"	236.3521768718	-1.30841371228564	0.280847819867092	-4.65879960508445	3.18058638497197e-06	4.25346245850983e-05
"CaT2T09g02589"	24.2706923219976	-1.12430343606591	0.411298694573771	-2.73354486872618	0.00626565858985556	0.0289081025459359
"CaT2T01g03761"	162.655834642003	-1.59651064318533	0.308748286442854	-5.17091337276403	2.32952546633177e-07	4.11945914796968e-06
"CaT2T12g00230"	111.160663380643	-1.4422892992276	0.333153842946763	-4.329199046514	1.49652628081619e-05	0.000167964633271276
"CaT2T12g02279"	24.8397786615526	-1.55046686420045	0.434230697686461	-3.57060629859009	0.000356155880396189	0.00267283338278636
"CaT2T11g01155"	41.022141625753	-1.27746972680967	0.392027616614322	-3.25862177221675	0.00111954817715133	0.00700104003453285
"CaT2T10g00092"	236.018076351491	-1.33982400675584	0.294468088555459	-4.54998031646985	5.36509340675265e-06	6.68876077090277e-05
"CaT2T10g00096"	408.25115892396	-1.25281848640067	0.274993184291122	-4.55581650007142	5.21824771244604e-06	6.52872266912689e-05
"CaT2T04g00982"	95.6138098005116	-1.36314347470211	0.315515675355173	-4.32036688246195	1.55770001228437e-05	0.00017361721398748
"CaT2T06g01725"	47.8361420335481	-1.05610033947084	0.357002297371274	-2.95824521928082	0.00309395888814719	0.0161989520161111
"CaT2T01g04728"	119.499572150286	-1.45747252179874	0.343788457495323	-4.23944576969565	2.2407231484562e-05	0.00023846153699173
"CaT2T05g00612"	122.945541511609	-1.43175243552667	0.377618365318396	-3.79153284644794	0.000149720341913122	0.00124939043941295
"CaT2T01g04099"	46.2004630815579	-1.23242302886583	0.340034903084173	-3.62440154727514	0.000289631321847591	0.002238559711852
"CaT2T03g04622"	19.3767721358398	-2.35440471351036	0.608152320634694	-3.87140628034307	0.000108209261394695	0.000941223442539968
"CaT2T03g01301"	134.957116359817	-1.18094657137509	0.251352405276604	-4.69836988460685	2.62246175630286e-06	3.5830169672735e-05
"CaT2T11g02456"	272.815857179574	-1.83432170185104	0.348732965089803	-5.25996073063722	1.44086169371275e-07	2.68521287054791e-06
"CaT2T03g02915"	215.340735709659	-1.04096230582397	0.273817917123415	-3.80165884234226	0.000143730546839141	0.00120854061897205
"CaT2T03g02918"	126.240966080962	-1.38148729441665	0.290536490909136	-4.75495277751084	1.98492808116295e-06	2.78779746625114e-05
"CaT2T02g01811"	129.197942969386	-1.03111985417115	0.362461985418333	-2.84476688770848	0.00444439358385311	0.0219333222755545
"CaT2T03g00065"	284.881546806728	-1.04121167066035	0.253710271579327	-4.10393975844527	4.06173269432586e-05	0.000399524330612253
"CaT2T04g02795"	15.4339345375922	-2.29651941492009	0.605965609127144	-3.78985107459825	0.00015073763029904	0.00125491563471387
"CaT2T12g01281"	343.248356165511	-1.86831661598072	0.246357009411708	-7.58377697651956	3.35637908260362e-14	2.73243285130302e-12
"CaT2T12g00885"	25.1281059456737	-1.321777900381	0.509430829385879	-2.59461701988944	0.00946963715610857	0.0402818709366275
"CaT2T07g01883"	130.753977395024	-1.27784052606468	0.304193971908327	-4.20074243433654	2.66041116410272e-05	0.000276626389788339
"CaT2T07g00685"	114.741070738582	-1.02315204856844	0.304704880105906	-3.35784595314924	0.00078552377175276	0.0051935115837516
"CaT2T07g00684"	192.522311012682	-1.84135684959185	0.312210162504673	-5.89781202129924	3.68353268071269e-09	1.01518390542075e-07
"CaT2T06g01879"	31.9214407998634	-1.90617474677715	0.599180450067844	-3.18130330614311	0.00146614043934768	0.00878292200797425
"CaT2T11g01691"	1646.38860014353	-1.22960312347221	0.25302090522209	-4.85968984417678	1.17569794654795e-06	1.75125463100474e-05
"CaT2T04g01155"	36.5569570166571	-1.09656168459389	0.380142014035561	-2.88461060368694	0.00391898068940324	0.0197977445979404
"CaT2T10g00054"	1040.51425740988	-1.01852173656291	0.195018652626238	-5.22268881897646	1.76343592371884e-07	3.2116349513832e-06
"CaT2T09g02989"	106.368876361924	-2.12676902180642	0.395439846689684	-5.37823651210186	7.52189629015039e-08	1.51173856498062e-06
"CaT2T09g02986"	442.529106337868	-1.0574364512493	0.228558616968369	-4.62654379552728	3.71818272123423e-06	4.85479792707493e-05
"CaT2T01g01371"	49.8239649436292	-1.07866549576429	0.365679582042135	-2.94975587573278	0.00318025108594412	0.0165752374421872
"CaT2T02g01995"	116.990341325429	-1.25729157589556	0.288954999913405	-4.35116740071065	1.35414614049903e-05	0.00015354522283733
"CaT2T09g00162"	87.0951202992096	-1.29407162826714	0.377567603782693	-3.427390526365	0.000609411965782191	0.00416682080518786
"CaT2T06g03723"	62.5901026592243	-1.45645839953644	0.335551565836968	-4.34049054697029	1.42164984838386e-05	0.000160786595528484
"CaT2T01g00171"	474.485169365796	-1.23017420130142	0.286101626230214	-4.29978052732755	1.70967337711282e-05	0.000187713423741921
"CaT2T11g01069"	190.627040921142	-1.29791374759971	0.280760816615182	-4.62284503673697	3.78512487748871e-06	4.93490893621518e-05
"CaT2T10g02885"	81.828709266807	-1.64550926736001	0.338703424023902	-4.85825991308517	1.18421890604404e-06	1.76097737324697e-05
"CaT2T03g01279"	1436.24981629593	-1.46633289442564	0.254717824187555	-5.75669527290692	8.57765467888854e-09	2.14635761412528e-07
"CaT2T01g03689"	377.086826384339	-1.0177728879872	0.252006189125537	-4.03868211141512	5.37523528396687e-05	0.000512737076277315
"CaT2T01g00815"	588.382842698328	-1.37847636937856	0.254387740814645	-5.41880031232699	6.00002869198549e-08	1.2325175217746e-06
"CaT2T06g03559"	456.490914005372	-2.21995433539446	0.362104776389723	-6.1306960861659	8.74954040128657e-10	2.75524742832671e-08
"CaT2T05g02056"	202.394508909687	-1.72382960867464	0.327716515747897	-5.26012430206825	1.43958052182796e-07	2.68521287054791e-06
"CaT2T02g04122"	48.2675974696242	-1.09233449658017	0.333205604428557	-3.27825967529421	0.00104449261611299	0.00658294918168108
"CaT2T07g01936"	1150.73612833136	-1.03224072335158	0.259269913407802	-3.9813363216116	6.85289035926809e-05	0.000635502157936116
"CaT2T03g04153"	400.34730910763	-1.46224179079091	0.275919462048435	-5.29952392605865	1.16105021403352e-07	2.21519981547489e-06
"CaT2T11g01459"	119.653016931097	-1.34002913915574	0.365799641872834	-3.66328718173427	0.000248999104036127	0.0019593844863707
"CaT2T01g03341"	848.756675648483	-1.27203899956601	0.274936976590247	-4.62665668089382	3.71615761552065e-06	4.85479792707493e-05
"CaT2T01g03343"	607.859981275697	-1.03678136736135	0.29498509625092	-3.51469067603144	0.000440266479841846	0.00318760148888773
"CaT2T06g00839"	2975.71853374988	-1.26424810178937	0.341320994098385	-3.70398576017552	0.000212238177229547	0.00170504758478271
"CaT2T06g00837"	833.733298395918	-2.0113650156788	0.336738997558745	-5.97306825244649	2.32832431069341e-09	6.69905167307976e-08
"CaT2T01g00999"	209.749266353799	-1.53617311747791	0.259114825868378	-5.92854195945638	3.05636319536652e-09	8.59772487409951e-08
"CaT2T07g03320"	8921.63074681604	-1.15723621820278	0.300838416444615	-3.84670359550251	0.000119717653804232	0.00102858718938052
"CaT2T04g00866"	578.870571947982	-1.11941958599824	0.286592974009087	-3.90595613820856	9.3853536245588e-05	0.000831920005677149
"CaT2T06g00316"	507.336485732826	-1.2674100288512	0.283405789403866	-4.47206823656337	7.74666982859012e-06	9.32238890952814e-05
"CaT2T04g03063"	115.328967715381	-2.00954842301109	0.361819883645872	-5.55400218131161	2.79201994054595e-08	6.21206854781923e-07
"CaT2T03g01997"	332.531897635437	-1.01278239385999	0.283747002762398	-3.56931486147914	0.000357916051652055	0.00268376272007012
"CaT2T10g00400"	153.733266644099	-1.93427466678605	0.322095818618636	-6.00527717212078	1.91005321779827e-09	5.60830821437956e-08
"CaT2T11g01553"	78.7526471818572	-1.00564603930782	0.298153931715802	-3.37290886462767	0.00074378566602945	0.0049640036177092
"CaT2T04g01355"	109.363156508509	-1.83718646062315	0.396664202842309	-4.63159127407702	3.62865963029531e-06	4.75519802530132e-05
"CaT2T03g03291"	20.7479163005358	-1.57864783324674	0.459248632019422	-3.43745788921583	0.000587202018249146	0.00403638554645503
"CaT2T03g03290"	79.6724569612516	-1.44184002370636	0.379366770794377	-3.80064922578012	0.000144317476156079	0.00121174550084282
"CaT2T08g02204"	29.6918243653073	-1.09452825320296	0.380301624683548	-2.87805305621222	0.0040013783565295	0.0201047639495023
"CaT2T02g03462"	103.559251533099	-1.27040117737395	0.295871454587985	-4.2937605425405	1.75671941715401e-05	0.000191687493659313
"CaT2T02g03464"	32.1497180969454	-2.26922836848837	0.534765034746747	-4.24341200535489	2.2014671918805e-05	0.00023513373284015
"CaT2T10g02021"	62.0810358649217	-1.47429877889275	0.383553266516693	-3.84379148242396	0.000121147952700983	0.00103792421552646
"CaT2T08g00115"	30.4505328807795	-1.99580646002817	0.435323627418731	-4.58464998066468	4.5474757226361e-06	5.7878750804099e-05
"CaT2T02g01914"	72.2678944058177	-1.17620193613415	0.317581641242858	-3.70362068641963	0.000212543993421814	0.00170672826717717
"CaT2T07g02839"	32.8669165819581	-1.23292647439631	0.418510362352799	-2.94598792599781	0.00321924966145463	0.0167317636126089
"CaT2T01g00716"	188.52039981383	-1.29895088502353	0.313941913244451	-4.13755166234239	3.51031427924982e-05	0.000352147711852512
"CaT2T02g01005"	99.6129355170598	-1.22871900682153	0.325686848850008	-3.77270071284764	0.00016148996023012	0.00133001474938243
"CaT2T03g00388"	630.698890639969	-1.09876616853715	0.235013748293886	-4.67532719474409	2.93485317983345e-06	3.94868034204076e-05
"CaT2T07g03381"	354.391374254108	-1.23778489632402	0.286900424661988	-4.31433622931133	1.60083152725101e-05	0.000177309763635665
"CaT2T07g03386"	534.842581164446	-2.14649202052178	0.331090773855762	-6.48309222127973	8.98615317278959e-11	3.55940318274666e-09
"CaT2T01g01582"	94.8625693054181	-1.10616327314057	0.304752410309414	-3.62971131882922	0.000283738365289457	0.00220330635657299
"CaT2T01g01436"	1356.79052317529	-1.1680248318218	0.291182112916178	-4.01132068218092	6.03800289658301e-05	0.000567983808152479
"CaT2T06g00295"	8333.62869566474	-1.1335442466248	0.287653047560869	-3.94066482603469	8.12560956595735e-05	0.000734255849576484
"CaT2T06g00129"	84.2717671657695	-2.42959256137811	0.498187379129504	-4.87686493709133	1.07785182420286e-06	1.62191910786778e-05
"CaT2T05g01673"	35.3172891995474	-1.31777551328222	0.442644945431148	-2.97704859590945	0.00291037874667964	0.0154028612758666
"CaT2T10g00157"	2499.34590491069	-3.5466747883429	0.376267078146338	-9.42595032713313	4.26228133663792e-21	1.44802811717395e-18
"CaT2T10g00154"	239.919043270867	-1.18141736046783	0.285372494517803	-4.13991321225295	3.47437240922922e-05	0.00034913687702755
"CaT2T01g02554"	50.7706636378351	-1.52793616144492	0.329904482344026	-4.63145014153394	3.63113445948799e-06	4.75519802530132e-05
"CaT2T02g03796"	55.6056579999864	-1.33629333334407	0.35914212781645	-3.72079249368101	0.000198598575549894	0.00160495994312188
"CaT2T02g02670"	60.3614519665385	-2.92989654531344	0.453755399421558	-6.45699544082215	1.06802113909114e-10	4.15587256457798e-09
"CaT2T06g01257"	4036.12896252293	-3.0933358294829	0.394284802506907	-7.84543510126469	4.31454928914701e-15	4.07598009315888e-13
"CaT2T08g00098"	57.9511680723266	-1.28911914026864	0.370161434049141	-3.48258630340595	0.000496595123813682	0.00351971482998637
"CaT2T03g02824"	545.726839948339	-1.4577436660971	0.212295046546033	-6.86659293193172	6.57533478491614e-12	3.32836287422145e-10
"CaT2T03g00468"	56.6722224528984	-1.31147550228388	0.332400301406784	-3.94547025599391	7.96435184873058e-05	0.000721899639608386
"CaT2T03g00467"	387.947296723104	-1.36266160906729	0.274236651114686	-4.96892593870475	6.73247761781596e-07	1.06287711882339e-05
"CaT2T03g00464"	46.4911897768626	-1.62916054034126	0.381916740952093	-4.2657479121755	1.99233640908769e-05	0.000215138233514322
"CaT2T09g00977"	18.1718741187	-1.77348637082711	0.581764975929482	-3.04845847413488	0.00230018700642391	0.0127183423021862
"CaT2T12g00465"	13.4418036899729	-1.74976868556081	0.601347512899456	-2.9097462748688	0.00361722277263679	0.0184901208048037
"CaT2T12g00469"	176.046112157495	-1.27216063016458	0.323969252452775	-3.92679435018303	8.60855247363878e-05	0.000771581369859476
"CaT2T12g00468"	14.5484624662932	-1.70820382429912	0.610701208487502	-2.79711878830199	0.00515605726221741	0.0247990491680732
"CaT2T07g03019"	68.1223217125559	-1.47637715635273	0.417471990165194	-3.53646996956258	0.000405512601165071	0.00297994409824549
"CaT2T06g00722"	2465.99279445307	-1.19962004476885	0.304847558914205	-3.93514728817777	8.31456896594329e-05	0.000749032000776921
"CaT2T01g04877"	22.2953474160735	-1.36612431455158	0.440296463827029	-3.10273742077625	0.00191739680515126	0.0109869386830367
"CaT2T07g00332"	76.0641729423002	-1.52442267975104	0.336061602276072	-4.53614060465837	5.72929913250462e-06	7.08780101364332e-05
"CaT2T06g02011"	58.1793464044212	-1.41444820191925	0.357131313784072	-3.96058297697876	7.47670063650032e-05	0.000683661456751628
"CaT2T03g05001"	36.4677686005567	-1.57608041477017	0.402807711018618	-3.91273645378979	9.12561109035421e-05	0.000811747459829796
"CaT2T09g01084"	59.1856973699754	-2.05754229490971	0.394805474814137	-5.21153435341377	1.87285152429509e-07	3.38300562660501e-06
"CaT2T07g02765"	33.4730492676884	-1.09578339854338	0.399704987353957	-2.74148042484397	0.00611630050816202	0.0283969946852011
"CaT2T09g02509"	16.4297579797495	-2.0644033001976	0.556842475377001	-3.70733805606321	0.000209449268870639	0.00168494115841016
"CaT2T11g00917"	27.2151681816267	-1.40280823272774	0.495895901258882	-2.82883611089862	0.00467176160912048	0.0228555360251239
"CaT2T01g00569"	789.153490527582	-1.46626008840685	0.30462611541964	-4.81331052784817	1.48450345116708e-06	2.15845579986154e-05
"CaT2T01g04028"	208.217302703766	-1.7338600292203	0.276473538845965	-6.27134168592643	3.57950132776365e-10	1.23991118541711e-08
"CaT2T08g02911"	442.444494765949	-1.36559526275173	0.286879555129618	-4.76016934052594	1.93430594880205e-06	2.73614115579373e-05
"CaT2T10g02510"	26.2374876493802	-1.15258518307014	0.451132273090245	-2.55487193406706	0.0106226873259096	0.0441969840554685
"CaT2T01g00912"	76.2462488444541	-1.10877725277101	0.294481653440081	-3.76518278751316	0.000166427288153227	0.00136495100859559
"CaT2T02g02351"	21.8733921068804	-2.25916479557112	0.640582500121651	-3.52673511240487	0.000420717443279849	0.00308014685162943
"CaT2T02g00260"	61.2805983768587	-1.42790791706638	0.390310957715838	-3.65838542023706	0.000253809165010099	0.00199368284084856
"CaT2T09g03058"	288.69160095956	-1.31080392183177	0.341760097342582	-3.83545045786258	0.000125334369650458	0.0010696410503599
"CaT2T04g03077"	43.4423592809033	-1.53459663284871	0.428309952821495	-3.58291144704798	0.000339785820344608	0.00256523773598625
"CaT2T04g00555"	43.8519912227459	-2.00234364556052	0.509836741730001	-3.92742123442512	8.58615264821995e-05	0.000770355371678281
"CaT2T07g01874"	104.940712457228	-1.34679955506531	0.343007965562833	-3.92643813054133	8.62130550340015e-05	0.000771994470990531
"CaT2T11g00406"	80.3301578674946	-1.24902359859248	0.37907736243125	-3.294904213171	0.0009845523360152	0.0062700438240968
"CaT2T11g00429"	251.778006268911	-1.27166359527372	0.255956102181951	-4.9682878604306	6.75466409844107e-07	1.06542764252732e-05
"CaT2T03g04743"	60.3058841946918	-1.24394265932102	0.370325828449304	-3.35904915012243	0.000782111556459728	0.00517540845778203
"CaT2T01g03237"	28.0948430406532	-1.85272685903977	0.444024230785837	-4.17258052733024	3.01169104365449e-05	0.000307540658827747
"CaT2T04g01183"	24.8403657729155	-1.88720687177245	0.465872560813132	-4.0509079746584	5.10192712399667e-05	0.000489574386597095
"CaT2T08g02703"	40.3784962082059	-1.41876815201357	0.417166128467707	-3.40096679762771	0.000671479830257066	0.00454148647830066
"CaT2T01g00249"	110.027944248136	-1.28584155762621	0.333458162385001	-3.85608062021769	0.000115219502279253	0.000993880726203754
"CaT2T03g00658"	41.8083508798237	-1.54560577838204	0.368215939432611	-4.19755261209953	2.69814987542723e-05	0.000279727204808084
"CaT2T03g00659"	34.3344290902429	-2.95287253269631	0.450026437333892	-6.56155347270289	5.3250072720106e-11	2.18771112714742e-09
"CaT2T10g00397"	708.193374188712	-1.10534278042799	0.207853232149828	-5.3179003713121	1.04971516761109e-07	2.02891336444393e-06
"CaT2T01g03266"	300.277400358081	-2.77210199360481	0.755726768714777	-3.66812730256885	0.000244333529617979	0.00193213792937834
"CaT2T10g02868"	46.5264693529022	-1.35938900625582	0.486822533946066	-2.79237075415746	0.005232336578971	0.0250672581060054
"CaT2T02g00543"	457.672130521564	-1.25087800540496	0.305046763183753	-4.10061064851051	4.12061351902184e-05	0.000404415324594666
"CaT2T11g01718"	164.706461801794	-1.16349305521783	0.323604438037552	-3.59541748646482	0.000323871772156711	0.00246617186505192
"CaT2T04g00451"	318.161012169619	-1.80434264439451	0.243057681236133	-7.42351624198033	1.14051175012363e-13	8.22378799089142e-12
"CaT2T05g00188"	299.179231047568	-1.15599753390569	0.256407754272742	-4.50843437705107	6.53077621524551e-06	7.9842693853652e-05
"CaT2T03g03006"	904.522452880234	-1.43361298448631	0.314259293002321	-4.56187936652592	5.06977740834032e-06	6.3700346867525e-05
"CaT2T10g00056"	102.047769746031	-1.17744748529294	0.325079993640611	-3.62202383513844	0.000292307180762665	0.00225793557295726
"CaT2T11g02213"	148.072130981513	-1.04896898650043	0.365340051051551	-2.87121267838335	0.00408900315055301	0.0204751501297249
"CaT2T08g00010"	189.365330820038	-1.50264150277447	0.225203969080965	-6.67235799132053	2.51725594045996e-11	1.11733274985341e-09
"CaT2T08g00013"	91.279494088139	-1.42112736784617	0.287654423835249	-4.94039809608527	7.79632302163913e-07	1.2166947217339e-05
"CaT2T10g00059"	972.8822797426	-1.91677476954696	0.713264465247936	-2.68732687935137	0.00720264281709145	0.0322867008390605
"CaT2T01g04517"	78.4380913912946	-1.14949192253408	0.363603529080564	-3.16138824461019	0.00157019057841488	0.00930838481821387
"CaT2T01g03914"	14406.6492205464	-1.07949310891943	0.268099144432456	-4.02646980170202	5.66205072947066e-05	0.000536331303950824
"CaT2T01g03918"	43.6914521556414	-1.2569441467348	0.424814402365381	-2.95880775165834	0.00308831700467107	0.0161845767441469
"CaT2T06g00947"	107.021252174194	-1.19966208880248	0.440341828843448	-2.72438821438648	0.00644207340435325	0.0295906575042393
"CaT2T07g00519"	110.288426714873	-1.15851944931133	0.277695974275996	-4.17189861081639	3.02072052453102e-05	0.000307606256043473
"CaT2T10g02130"	44.4546991633021	-1.07955229009739	0.352221203188183	-3.06498382359059	0.00217681770557787	0.012173365491212
"CaT2T01g01260"	170.656005241816	-1.40786676999159	0.242931514020295	-5.79532373833548	6.8189512323561e-09	1.76116363261408e-07
"CaT2T06g03327"	81.5965951892713	-1.12402528871519	0.299470173018925	-3.75337976862276	0.000174466231301566	0.00142492854469416
"CaT2T11g01103"	20.9731463752539	-1.84425510559845	0.535270860397125	-3.44546143279717	0.000570085312000439	0.00394173272868875
